0.8064040000 0.9137256220
0.8100000000 0.9155482646
0.8136040000 0.9173660681
0.8172160000 0.9191790094
0.8208360000 0.9209870646
0.8244640000 0.9227902092
0.8281000000 0.9245884196
0.8317440000 0.9263816715
0.8353960000 0.9281699413
0.8390560000 0.9299532038
0.8427240000 0.9317314352
0.8464000000 0.9335046108
0.8500840000 0.9352727062
0.8537760000 0.9370356971
0.8574760000 0.9387935588
0.8611840000 0.9405462670
0.8649000000 0.9422937969
0.8686240000 0.9440361239
0.8723560000 0.9457732234
0.8760960000 0.9475050706
0.8798440000 0.9492316408
0.8836000000 0.9509529085
0.8873640000 0.9526688493
0.8911360000 0.9543794381
0.8949160000 0.9560846501
0.8987040000 0.9577844602
0.9025000000 0.9594788434
0.9063040000 0.9611677747
0.9101160000 0.9628512285
0.9139360000 0.9645291796
0.9177640000 0.9662016026
0.9216000000 0.9678684722
0.9254440000 0.9695297628
0.9292960000 0.9711854491
0.9331560000 0.9728355057
0.9370240000 0.9744799066
0.9409000000 0.9761186263
0.9447840000 0.9777516390
0.9486760000 0.9793789187
0.9525760000 0.9810004394
0.9564840000 0.9826161759
0.9604000000 0.9842261016
0.9643240000 0.9858301902
0.9682560000 0.9874284159
0.9721960000 0.9890207525
0.9761440000 0.9906071738
0.9801000000 0.9921876533
0.9840640000 0.9937621649
0.9880360000 0.9953306820
0.9920160000 0.9968931781
0.9960040000 0.9984496262
1.0000000000 1.0000000000
