0.0076453700 0.0490904664
0.0077623900 0.0496304475
0.0078806000 0.0501730294
0.0080000000 0.0507181855
0.0081206000 0.0512659290
0.0082424100 0.0518162733
0.0083654300 0.0523691912
0.0084896600 0.0529246565
0.0086151200 0.0534827225
0.0087418200 0.0540434029
0.0088697400 0.0546065909
0.0089989100 0.0551723797
0.0091293300 0.0557407430
0.0092610000 0.0563116547
0.0093939300 0.0568851275
0.0095281300 0.0574611755
0.0096636000 0.0580397717
0.0098003400 0.0586208918
0.0099383700 0.0592045870
0.0100777000 0.0597908700
0.0102183000 0.0603796007
0.0103602000 0.0609708691
0.0105035000 0.0615650295
0.0106480000 0.0621612975
0.0107939000 0.0627604056
0.0109410000 0.0633615760
0.0110896000 0.0639659098
0.0112394000 0.0645722583
0.0113906000 0.0651813456
0.0115432000 0.0657931440
0.0116971000 0.0664072592
0.0118524000 0.0670240362
0.0120090000 0.0676430836
0.0121670000 0.0682647449
0.0123264000 0.0688889945
0.0124872000 0.0695158074
0.0126493000 0.0701448001
0.0128129000 0.0707766696
0.0129779000 0.0714110310
0.0131443000 0.0720478605
0.0133121000 0.0726871347
0.0134813000 0.0733288316
0.0136519000 0.0739729288
0.0138240000 0.0746197548
0.0139975000 0.0752689349
0.0141725000 0.0759207951
0.0143489000 0.0765749633
0.0145268000 0.0772317647
0.0147061000 0.0778908301
0.0148869000 0.0785524830
0.0150692000 0.0792166993
0.0152530000 0.0798834557
0.0154382000 0.0805523891
0.0156250000 0.0812241573
0.0158133000 0.0818983966
0.0160030000 0.0825747487
0.0161943000 0.0832538650
0.0163871000 0.0839353866
0.0165814000 0.0846192915
0.0167772000 0.0853055593
0.0169746000 0.0859944987
0.0171735000 0.0866857571
0.0173740000 0.0873796415
0.0175760000 0.0880758020
0.0177796000 0.0887745439
0.0179847000 0.0894755203
0.0181914000 0.0901790346
0.0183997000 0.0908850646
0.0186096000 0.0915935880
0.0188211000 0.0923045829
0.0190342000 0.0930180273
0.0192488000 0.0937335830
0.0194651000 0.0944518645
0.0196830000 0.0951725325
0.0199025000 0.0958955663
0.0201236000 0.0966209459
0.0203464000 0.0973489629
0.0205708000 0.0980792833
0.0207969000 0.0988121972
0.0210246000 0.0995473738
0.0212539000 0.1002847939
0.0214850000 0.1010250515
0.0217176000 0.1017672050
0.0219520000 0.1025121525
0.0221880000 0.1032592631
0.0224258000 0.1040091233
0.0226652000 0.1047611068
0.0229063000 0.1055154963
0.0231491000 0.1062722716
0.0233937000 0.1070317105
0.0236399000 0.1077931963
0.0238879000 0.1085573042
0.0241376000 0.1093237173
0.0243890000 0.1100924160
0.0246422000 0.1108636744
0.0248971000 0.1116371796
0.0251538000 0.1124132031
0.0254122000 0.1131914343
0.0256724000 0.1139721442
0.0259343000 0.1147550241
0.0261981000 0.1155406304
0.0264636000 0.1163283677
0.0267309000 0.1171185040
0.0270000000 0.1179110196
0.0272709000 0.1187058948
0.0275436000 0.1195031103
0.0278181000 0.1203026471
0.0280945000 0.1211047665
0.0283726000 0.1219088881
0.0286526000 0.1227155533
0.0289344000 0.1235244633
0.0292181000 0.1243358769
0.0295036000 0.1251494976
0.0297910000 0.1259655825
0.0300802000 0.1267838375
0.0303713000 0.1276045186
0.0306643000 0.1284276058
0.0309591000 0.1292528084
0.0312559000 0.1300806505
0.0315545000 0.1309105713
0.0318550000 0.1317428233
0.0321574000 0.1325773876
0.0324618000 0.1334145124
0.0327680000 0.1342536447
0.0330762000 0.1350952994
0.0333862000 0.1359389270
0.0336983000 0.1367853031
0.0340122000 0.1376336174
0.0343281000 0.1384843787
0.0346460000 0.1393375669
0.0349658000 0.1401929029
0.0352876000 0.1410506289
0.0356113000 0.1419104673
0.0359370000 0.1427726593
0.0362647000 0.1436371862
0.0365944000 0.1445040293
0.0369260000 0.1453729154
0.0372597000 0.1462443375
0.0375954000 0.1471180216
0.0379331000 0.1479939500
0.0382728000 0.1488721049
0.0386145000 0.1497524689
0.0389582000 0.1506350249
0.0393040000 0.1515200050
0.0396518000 0.1524071414
0.0400017000 0.1532966654
0.0403536000 0.1541883111
0.0407076000 0.1550823083
0.0410636000 0.1559783929
0.0414217000 0.1568767936
0.0417819000 0.1577774924
0.0421442000 0.1586804711
0.0425085000 0.1595854693
0.0428750000 0.1604929556
0.0432436000 0.1614026690
0.0436142000 0.1623143519
0.0439870000 0.1632284688
0.0443619000 0.1641447614
0.0447389000 0.1650632127
0.0451180000 0.1659838065
0.0454993000 0.1669067631
0.0458827000 0.1678318280
0.0462683000 0.1687592202
0.0466560000 0.1696886872
0.0470459000 0.1706204467
0.0474379000 0.1715542477
0.0478321000 0.1724903073
0.0482285000 0.1734286079
0.0486271000 0.1743691323
0.0490279000 0.1753118632
0.0494309000 0.1762567837
0.0498360000 0.1772036480
0.0502434000 0.1781528980
0.0506530000 0.1791042875
0.0510648000 0.1800578001
0.0514788000 0.1810134196
0.0518951000 0.1819713555
0.0523136000 0.1829313649
0.0527344000 0.1838936562
0.0531574000 0.1848579883
0.0535826000 0.1858243456
0.0540102000 0.1867931573
0.0544399000 0.1877637393
0.0548720000 0.1887367415
0.0553063000 0.1897117044
0.0557430000 0.1906890526
0.0561819000 0.1916683293
0.0566231000 0.1926497387
0.0570666000 0.1936332644
0.0575125000 0.1946191072
0.0579606000 0.1956068163
0.0584111000 0.1965968095
0.0588639000 0.1975888539
0.0593190000 0.1985829338
0.0597765000 0.1995792479
0.0602363000 0.2005775656
0.0606985000 0.2015780845
0.0611630000 0.2025805754
0.0616299000 0.2035852351
0.0620991000 0.2045918359
0.0625708000 0.2056007838
0.0630448000 0.2066116411
0.0635212000 0.2076246027
0.0640000000 0.2086396525
0.0644812000 0.2096567744
0.0649648000 0.2106759527
0.0654508000 0.2116971716
0.0659393000 0.2127206219
0.0664301000 0.2137458751
0.0669234000 0.2147733277
0.0674191000 0.2158027583
0.0679173000 0.2168343558
0.0684179000 0.2178679003
0.0689210000 0.2189035796
0.0694265000 0.2199411752
0.0699345000 0.2209808742
0.0704450000 0.2220226601
0.0709579000 0.2230663166
0.0714734000 0.2241122295
0.0719913000 0.2251599826
0.0725117000 0.2262097608
0.0730346000 0.2272615485
0.0735601000 0.2283155282
0.0740880000 0.2293712885
0.0746185000 0.2304292091
0.0751514000 0.2314888814
0.0756870000 0.2325508786
0.0762250000 0.2336145978
0.0767656000 0.2346804148
0.0773088000 0.2357483134
0.0778545000 0.2368180841
0.0784028000 0.2378899055
0.0789536000 0.2389635695
0.0795070000 0.2400392536
0.0800630000 0.2411169424
0.0806216000 0.2421966202
0.0811827000 0.2432780817
0.0817465000 0.2443616924
0.0823129000 0.2454472467
0.0828819000 0.2465347294
0.0834535000 0.2476241258
0.0840277000 0.2487154211
0.0846045000 0.2498086006
0.0851840000 0.2509038364
0.0857661000 0.2520009265
0.0863509000 0.2531000422
0.0869383000 0.2542009827
0.0875284000 0.2553039182
0.0881211000 0.2564086493
0.0887165000 0.2575153456
0.0893146000 0.2586239918
0.0899154000 0.2597345727
0.0905188000 0.2608468911
0.0911250000 0.2619612969
0.0917339000 0.2630775924
0.0923454000 0.2641955823
0.0929597000 0.2653156138
0.0935767000 0.2664374912
0.0941964000 0.2675612001
0.0948188000 0.2686867260
0.0954440000 0.2698142331
0.0960719000 0.2709435279
0.0967026000 0.2720747738
0.0973360000 0.2732077786
0.0979722000 0.2743427047
0.0986111000 0.2754793612
0.0992528000 0.2766179098
0.0998973000 0.2777583356
0.1005450000 0.2789013218
0.1011950000 0.2800452816
0.1018480000 0.2811914226
0.1025030000 0.2823379961
0.1031620000 0.2834884522
0.1038230000 0.2846393156
0.1044870000 0.2857923007
0.1051540000 0.2869473907
0.1058240000 0.2881045689
0.1064960000 0.2892621141
0.1071720000 0.2904234231
0.1078500000 0.2915850751
0.1085310000 0.2927487581
0.1092150000 0.2939144559
0.1099020000 0.2950821523
0.1105920000 0.2962518312
0.1112850000 0.2974234767
0.1119800000 0.2985954039
0.1126790000 0.2997709396
0.1133800000 0.3009467343
0.1140840000 0.3021244415
0.1147910000 0.3033040459
0.1155010000 0.3044855320
0.1162140000 0.3056688845
0.1169300000 0.3068540883
0.1176490000 0.3080411282
0.1183710000 0.3092299892
0.1190950000 0.3104190302
0.1198230000 0.3116114934
0.1205540000 0.3128057334
0.1212870000 0.3140001218
0.1220240000 0.3151978759
0.1227630000 0.3163957577
0.1235060000 0.3175969681
0.1242510000 0.3187982857
0.1250000000 0.3200028953
0.1257520000 0.3212091813
0.1265060000 0.3224155446
0.1272640000 0.3236251458
0.1280240000 0.3248348045
0.1287880000 0.3260476654
0.1295540000 0.3272605645
0.1303240000 0.3284766304
0.1310970000 0.3296942766
0.1318720000 0.3309119325
0.1326510000 0.3321327030
0.1334330000 0.3333550137
0.1342180000 0.3345788515
0.1350060000 0.3358042034
0.1357970000 0.3370310564
0.1365910000 0.3382593977
0.1373880000 0.3394892142
0.1381880000 0.3407204931
0.1389920000 0.3419547437
0.1397980000 0.3431889055
0.1406080000 0.3444260061
0.1414210000 0.3456645109
0.1422370000 0.3469044076
0.1430560000 0.3481456839
0.1438780000 0.3493883276
0.1447030000 0.3506323266
0.1455320000 0.3518791602
0.1463630000 0.3531258295
0.1471980000 0.3543753022
0.1480360000 0.3556260746
0.1488770000 0.3568781349
0.1497210000 0.3581314713
0.1505690000 0.3593875416
0.1514190000 0.3606433918
0.1522730000 0.3619019452
0.1531300000 0.3631617209
0.1539910000 0.3644241624
0.1548540000 0.3656863453
0.1557210000 0.3669511640
0.1565910000 0.3682171527
0.1574640000 0.3694843003
0.1583400000 0.3707525957
0.1592200000 0.3720234609
0.1601030000 0.3732954447
0.1609890000 0.3745685362
0.1618790000 0.3758441471
0.1627710000 0.3771194183
0.1636670000 0.3783971803
0.1645670000 0.3796774118
0.1654690000 0.3809572754
0.1663750000 0.3822395805
0.1672840000 0.3835229050
0.1681970000 0.3848086362
0.1691120000 0.3860939648
0.1700310000 0.3873816728
0.1709540000 0.3886717394
0.1718800000 0.3899627604
0.1728090000 0.3912547256
0.1737410000 0.3925476250
0.1746770000 0.3938428224
0.1756160000 0.3951389273
0.1765580000 0.3964359300
0.1775040000 0.3977351841
0.1784540000 0.3990366698
0.1794060000 0.4003376537
0.1803620000 0.4016408433
0.1813210000 0.4029448690
0.1822840000 0.4042510678
0.1832500000 0.4055580770
0.1842200000 0.4068672273
0.1851930000 0.4081771626
0.1861690000 0.4094878736
0.1871490000 0.4108006814
0.1881330000 0.4121155669
0.1891190000 0.4134298637
0.1901090000 0.4147462136
0.1911030000 0.4160645979
0.1921000000 0.4173836837
0.1931010000 0.4187047731
0.1941050000 0.4200265398
0.1951120000 0.4213489750
0.1961230000 0.4226733713
0.1971370000 0.4239984122
0.1981550000 0.4253253839
0.1991770000 0.4266542684
0.2002020000 0.4279837589
0.2012300000 0.4293138472
0.2022620000 0.4306458068
0.2032970000 0.4319783408
0.2043360000 0.4333127169
0.2053790000 0.4346489173
0.2064250000 0.4359856547
0.2074750000 0.4373241874
0.2085280000 0.4386632346
0.2095850000 0.4400040484
0.2106450000 0.4413453543
0.2117090000 0.4426883984
0.2127760000 0.4440319123
0.2138470000 0.4453771362
0.2149220000 0.4467240531
0.2160000000 0.4480714040
0.2170820000 0.4494204199
0.2181670000 0.4507698482
0.2192560000 0.4521209140
0.2203490000 0.4534736006
0.2214450000 0.4548266645
0.2225450000 0.4561813218
0.2236490000 0.4575375562
0.2247560000 0.4588941332
0.2258670000 0.4602522604
0.2269810000 0.4616107094
0.2280990000 0.4629706819
0.2292210000 0.4643321616
0.2303460000 0.4656939293
0.2314760000 0.4670583782
0.2326080000 0.4684218915
0.2337450000 0.4697880540
0.2348850000 0.4711544581
0.2360290000 0.4725222853
0.2371770000 0.4738915199
0.2383280000 0.4752609633
0.2394830000 0.4766317885
0.2406420000 0.4780039799
0.2418040000 0.4793763478
0.2429710000 0.4807512278
0.2441410000 0.4821262594
0.2453140000 0.4835014355
0.2464920000 0.4848790749
0.2476730000 0.4862568341
0.2488580000 0.4876358635
0.2500470000 0.4890161479
0.2512400000 0.4903976724
0.2524360000 0.4917792733
0.2536360000 0.4931620899
0.2548400000 0.4945461073
0.2560480000 0.4959313107
0.2572590000 0.4973165478
0.2584750000 0.4987040816
0.2596940000 0.5000916253
0.2609170000 0.5014803017
0.2621440000 0.5028700963
0.2633750000 0.5042609946
0.2646090000 0.5056518614
0.2658480000 0.5070449265
0.2670900000 0.5084379369
0.2683360000 0.5098319989
0.2695860000 0.5112270983
0.2708400000 0.5126232211
0.2720980000 0.5140203529
0.2733590000 0.5154173779
0.2746250000 0.5168164885
0.2758940000 0.5182154697
0.2771680000 0.5196165032
0.2784450000 0.5210173848
0.2797260000 0.5224191972
0.2810110000 0.5238219266
0.2823000000 0.5252255592
0.2835930000 0.5266300813
0.2848900000 0.5280354794
0.2861910000 0.5294417398
0.2874960000 0.5308488490
0.2888050000 0.5322567934
0.2901180000 0.5336655598
0.2914340000 0.5350740700
0.2927550000 0.5364844425
0.2940800000 0.5378955969
0.2954080000 0.5393064631
0.2967410000 0.5407191440
0.2980780000 0.5421325672
0.2994180000 0.5435456703
0.3007630000 0.5449605412
0.3021120000 0.5463761150
0.3034640000 0.5477913374
0.3048210000 0.5492082809
0.3061820000 0.5506258884
0.3075470000 0.5520441473
0.3089160000 0.5534630446
0.3102890000 0.5548825676
0.3116660000 0.5563027036
0.3130470000 0.5577234398
0.3144320000 0.5591447637
0.3158210000 0.5605666627
0.3172150000 0.5619901400
0.3186120000 0.5634131489
0.3200140000 0.5648377063
0.3214190000 0.5662617752
0.3228290000 0.5676873628
0.3242430000 0.5691134458
0.3256610000 0.5705400119
0.3270830000 0.5719670487
0.3285090000 0.5733945441
0.3299390000 0.5748224859
0.3313740000 0.5762518531
0.3328130000 0.5776816374
0.3342550000 0.5791108407
0.3357020000 0.5805414257
0.3371540000 0.5819733732
0.3386090000 0.5834047059
0.3400680000 0.5848363958
0.3415320000 0.5862694051
0.3430000000 0.5877027429
0.3444720000 0.5891363976
0.3459480000 0.5905703573
0.3474290000 0.5920055746
0.3489140000 0.5934410687
0.3504030000 0.5948768279
0.3518960000 0.5963128406
0.3533930000 0.5977490952
0.3548950000 0.5991865326
0.3564010000 0.6006241841
0.3579110000 0.6020620381
0.3594250000 0.6035000832
0.3609440000 0.6049392510
0.3624670000 0.6063785823
0.3639940000 0.6078180659
0.3655260000 0.6092586264
0.3670620000 0.6106993117
0.3686020000 0.6121401109
0.3701460000 0.6135810125
0.3716950000 0.6150229320
0.3732480000 0.6164649270
0.3748050000 0.6179069864
0.3763670000 0.6193500187
0.3779330000 0.6207930886
0.3795030000 0.6222361852
0.3810780000 0.6236802100
0.3826570000 0.6251242350
0.3842410000 0.6265691571
0.3858280000 0.6280131472
0.3874200000 0.6294580081
0.3890170000 0.6309037221
0.3906180000 0.6323493728
0.3922230000 0.6337949493
0.3938330000 0.6352413352
0.3954470000 0.6366876210
0.3970650000 0.6381337960
0.3986880000 0.6395807371
0.4003160000 0.6410284267
0.4019470000 0.6424750817
0.4035830000 0.6439224597
0.4052240000 0.6453705434
0.4068690000 0.6468184392
0.4085180000 0.6482661369
0.4101720000 0.6497144976
0.4118310000 0.6511635042
0.4134940000 0.6526122724
0.4151610000 0.6540607918
0.4168330000 0.6555099149
0.4185090000 0.6569587642
0.4201900000 0.6584081878
0.4218750000 0.6598573125
0.4235650000 0.6613069822
0.4252590000 0.6627563283
0.4269580000 0.6642061901
0.4286610000 0.6656557036
0.4303690000 0.6671057039
0.4320810000 0.6685553311
0.4337980000 0.6700054162
0.4355200000 0.6714559424
0.4372450000 0.6729052204
0.4389760000 0.6743557495
0.4407110000 0.6758058426
0.4424510000 0.6772563195
0.4441950000 0.6787063362
0.4459440000 0.6801567083
0.4476970000 0.6816065961
0.4494550000 0.6830568109
0.4512180000 0.6845073366
0.4529850000 0.6859573399
0.4547570000 0.6874076259
0.4565330000 0.6888573656
0.4583140000 0.6903073600
0.4601000000 0.6917575929
0.4618900000 0.6932072419
0.4636850000 0.6946571016
0.4654840000 0.6961063538
0.4672890000 0.6975565889
0.4690970000 0.6990053912
0.4709110000 0.7004551444
0.4727290000 0.7019042392
0.4745520000 0.7033534576
0.4763800000 0.7048027836
0.4782120000 0.7062514143
0.4800490000 0.7077001254
0.4818900000 0.7091481179
0.4837370000 0.7105969446
0.4855880000 0.7120450257
0.4874430000 0.7134923516
0.4893040000 0.7149404627
0.4911690000 0.7163877917
0.4930390000 0.7178350999
0.4949140000 0.7192823718
0.4967930000 0.7207288255
0.4986770000 0.7221752159
0.5005660000 0.7236215276
0.5024600000 0.7250677454
0.5043580000 0.7265130956
0.5062620000 0.7279590814
0.5081700000 0.7294041730
0.5100820000 0.7308483612
0.5120000000 0.7322931371
0.5139220000 0.7337369832
0.5158500000 0.7351813823
0.5177820000 0.7366248254
0.5197180000 0.7380673033
0.5216600000 0.7395102867
0.5236070000 0.7409530165
0.5255580000 0.7423947419
0.5275140000 0.7438361877
0.5294750000 0.7452773388
0.5314410000 0.7467181802
0.5334120000 0.7481586969
0.5353870000 0.7495981482
0.5373680000 0.7510379727
0.5393530000 0.7524767059
0.5413430000 0.7539150587
0.5433380000 0.7553530162
0.5453390000 0.7567912792
0.5473430000 0.7582276859
0.5493530000 0.7596643685
0.5513680000 0.7611005965
0.5533880000 0.7625363552
0.5554120000 0.7639709241
0.5574420000 0.7654057020
0.5594760000 0.7668392647
0.5615160000 0.7682730030
0.5635600000 0.7697055006
0.5656090000 0.7711374449
0.5676640000 0.7725695150
0.5697230000 0.7740003065
0.5717870000 0.7754305009
0.5738560000 0.7768600835
0.5759300000 0.7782890398
0.5780100000 0.7797180394
0.5800940000 0.7811456977
0.5821830000 0.7825726862
0.5842770000 0.7839989905
0.5863760000 0.7854245962
0.5884800000 0.7868494889
0.5905900000 0.7882743266
0.5927040000 0.7896977481
0.5948230000 0.7911204135
0.5969480000 0.7925429750
0.5990770000 0.7939640832
0.6012120000 0.7953850551
0.6033510000 0.7968045489
0.6054960000 0.7982238740
0.6076450000 0.7996416963
0.6098000000 0.8010593176
0.6119600000 0.8024760648
0.6141250000 0.8038919236
0.6162950000 0.8053068799
0.6184700000 0.8067209195
0.6206500000 0.8081340282
0.6228360000 0.8095468356
0.6250260000 0.8109580384
0.6272220000 0.8123689078
0.6294230000 0.8137787861
0.6316290000 0.8151876593
0.6338400000 0.8165955133
0.6360560000 0.8180023340
0.6382770000 0.8194081075
0.6405040000 0.8208134482
0.6427360000 0.8222177098
0.6449730000 0.8236208784
0.6472150000 0.8250229401
0.6494620000 0.8264238808
0.6517140000 0.8278236866
0.6539720000 0.8292229608
0.6562350000 0.8306210685
0.6585030000 0.8320179959
0.6607760000 0.8334137290
0.6630550000 0.8348088636
0.6653390000 0.8362027726
0.6676280000 0.8375954419
0.6699220000 0.8389868579
0.6722210000 0.8403770066
0.6745260000 0.8417664746
0.6768360000 0.8431546440
0.6791510000 0.8445415010
0.6814720000 0.8459276266
0.6837980000 0.8473124087
0.6861290000 0.8486958333
0.6884650000 0.8500778868
0.6908070000 0.8514591428
0.6931540000 0.8528389965
0.6955060000 0.8542174342
0.6978640000 0.8555950239
0.7002270000 0.8569711666
0.7025950000 0.8583458485
0.7049690000 0.8597196321
0.7073480000 0.8610919240
0.7097320000 0.8624627103
0.7121220000 0.8638325483
0.7145170000 0.8652008499
0.7169170000 0.8665676014
0.7193230000 0.8679333544
0.7217340000 0.8692975265
0.7241510000 0.8706606655
0.7265730000 0.8720221927
0.7290000000 0.8733820945
0.7314330000 0.8747409133
0.7338710000 0.8760980759
0.7363140000 0.8774535686
0.7387630000 0.8788079286
0.7412180000 0.8801611368
0.7436770000 0.8815120802
0.7461430000 0.8828623863
0.7486130000 0.8842104005
0.7510890000 0.8855571978
0.7535710000 0.8869027593
0.7560580000 0.8882465281
0.7585510000 0.8895890268
0.7610480000 0.8909291677
0.7635520000 0.8922685405
0.7660610000 0.8936060592
0.7685750000 0.8949417104
0.7710950000 0.8962760077
0.7736210000 0.8976089322
0.7761520000 0.8989399415
0.7786880000 0.9002690221
0.7812300000 0.9015966804
0.7837770000 0.9029223795
0.7863300000 0.9042466221
0.7888890000 0.9055693896
0.7914530000 0.9068901502
0.7940230000 0.9082094014
0.7965980000 0.9095266152
0.7991790000 0.9108422856
0.8017650000 0.9121558881
0.8043570000 0.9134679131
0.8069540000 0.9147778396
0.8095580000 0.9160866549
0.8121660000 0.9173928392
0.8147810000 0.9186978746
0.8174000000 0.9200002521
0.8200260000 0.9213014431
0.8226570000 0.9226004407
0.8252940000 0.9238977211
0.8279360000 0.9251927776
0.8305840000 0.9264860828
0.8332380000 0.9277776179
0.8358970000 0.9290668817
0.8385620000 0.9303543414
0.8412320000 0.9316394992
0.8439090000 0.9329232963
0.8465910000 0.9342047575
0.8492780000 0.9354838692
0.8519710000 0.9367610902
0.8546700000 0.9380364015
0.8573750000 0.9393097845
0.8600850000 0.9405807536
0.8628010000 0.9418497603
0.8655230000 0.9431167858
0.8682510000 0.9443818115
0.8709840000 0.9456443587
0.8737230000 0.9469048719
0.8764670000 0.9481628761
0.8792180000 0.9494192669
0.8819740000 0.9506731146
0.8847360000 0.9519248568
0.8875040000 0.9531744747
0.8902770000 0.9544215019
0.8930560000 0.9556663707
0.8958410000 0.9569090623
0.8986320000 0.9581495580
0.9014290000 0.9593878390
0.9042310000 0.9606234474
0.9070390000 0.9618568070
0.9098530000 0.9630878989
0.9126730000 0.9643167042
0.9154990000 0.9655432042
0.9183300000 0.9667669499
0.9211670000 0.9679883560
0.9240100000 0.9692074039
0.9268590000 0.9704240745
0.9297140000 0.9716383491
0.9325750000 0.9728502088
0.9354410000 0.9740592150
0.9383140000 0.9752661901
0.9411920000 0.9764702773
0.9440760000 0.9776718776
0.9469660000 0.9788709720
0.9498620000 0.9800675418
0.9527640000 0.9812615679
0.9556720000 0.9824530314
0.9585850000 0.9836415075
0.9615050000 0.9848277909
0.9644300000 0.9860110523
0.9673620000 0.9871920797
0.9702990000 0.9883700507
0.9732420000 0.9895453489
0.9761910000 0.9907179553
0.9791470000 0.9918882447
0.9821080000 0.9930554087
0.9850750000 0.9942198239
0.9880480000 0.9953814712
0.9910270000 0.9965403315
0.9940120000 0.9976963858
0.9970030000 0.9988496150
