0.5159925730 0.7361640000
0.5206140252 0.7396000000
0.5252767712 0.7430440000
0.5299813331 0.7464960000
0.5347282683 0.7499560000
0.5395181346 0.7534240000
0.5443515002 0.7569000000
0.5492289578 0.7603840000
0.5541511043 0.7638760000
0.5591185505 0.7673760000
0.5641319372 0.7708840000
0.5691918933 0.7744000000
0.5742991069 0.7779240000
0.5794542468 0.7814560000
0.5846579946 0.7849960000
0.5899110882 0.7885440000
0.5952142314 0.7921000000
0.6005681952 0.7956640000
0.6059737429 0.7992360000
0.6114316712 0.8028160000
0.6169428002 0.8064040000
0.6225079750 0.8100000000
0.6281280304 0.8136040000
0.6338038546 0.8172160000
0.6395363893 0.8208360000
0.6453265806 0.8244640000
0.6511753510 0.8281000000
0.6570837057 0.8317440000
0.6630526677 0.8353960000
0.6690832929 0.8390560000
0.6751766667 0.8427240000
0.6813339311 0.8464000000
0.6875562158 0.8500840000
0.6938447288 0.8537760000
0.7002007218 0.8574760000
0.7066254599 0.8611840000
0.7131202475 0.8649000000
0.7196864594 0.8686240000
0.7263255148 0.8723560000
0.7330388672 0.8760960000
0.7398280674 0.8798440000
0.7466946487 0.8836000000
0.7536402385 0.8873640000
0.7606665628 0.8911360000
0.7677753788 0.8949160000
0.7749684722 0.8987040000
0.7822477682 0.9025000000
0.7896152195 0.9063040000
0.7970728922 0.9101160000
0.8046229458 0.9139360000
0.8122676622 0.9177640000
0.8200092755 0.9216000000
0.8278502334 0.9254440000
0.8357930984 0.9292960000
0.8438405347 0.9331560000
0.8519953457 0.9370240000
0.8602604279 0.9409000000
0.8686388812 0.9447840000
0.8771338621 0.9486760000
0.8857487729 0.9525760000
0.8944871547 0.9564840000
0.9033527949 0.9604000000
0.9123496008 0.9643240000
0.9214817399 0.9682560000
0.9307536420 0.9721960000
0.9401699559 0.9761440000
0.9497356047 0.9801000000
0.9594558432 0.9840640000
0.9693362792 0.9880360000
0.9793828382 0.9920160000
0.9896018101 0.9960040000
1.0000000000 1.0000000000
